FisheriesGuild,StockKeyLabel,Year,Metric,Value
pelagic,her.27.6a7bc,2008,F_FMEAN,0.0633993087509476
pelagic,her.27.6a7bc,2009,F_FMEAN,0.0657767828291081
pelagic,her.27.6a7bc,2010,F_FMEAN,0.0792491359386845
pelagic,her.27.6a7bc,2011,F_FMEAN,0.0697392396260424
pelagic,her.27.6a7bc,2012,F_FMEAN,0.0641918001103345
pelagic,her.27.6a7bc,2013,F_FMEAN,0.0847965754543924
pelagic,her.27.6a7bc,2014,F_FMEAN,0.0982689285639688
pelagic,her.27.6a7bc,2015,F_FMEAN,0.10302387672029
pelagic,her.27.6a7bc,2016,F_FMEAN,0.0523044297195318
pelagic,her.27.6a7bc,2017,F_FMEAN,0.0483419729225976
pelagic,her.27.6a7bc,1957,F_FMSY,0.86875
pelagic,her.27.6a7bc,1958,F_FMSY,1.1625
pelagic,her.27.6a7bc,1959,F_FMSY,1.15625
pelagic,her.27.6a7bc,1960,F_FMSY,0.8625
pelagic,her.27.6a7bc,1961,F_FMSY,0.63125
pelagic,her.27.6a7bc,1962,F_FMSY,0.85625
pelagic,her.27.6a7bc,1963,F_FMSY,0.65625
pelagic,her.27.6a7bc,1964,F_FMSY,0.6375
pelagic,her.27.6a7bc,1965,F_FMSY,0.7
pelagic,her.27.6a7bc,1966,F_FMSY,0.98125
pelagic,her.27.6a7bc,1967,F_FMSY,0.91875
pelagic,her.27.6a7bc,1968,F_FMSY,0.75625
pelagic,her.27.6a7bc,1969,F_FMSY,1.0625
pelagic,her.27.6a7bc,1970,F_FMSY,1.5125
pelagic,her.27.6a7bc,1971,F_FMSY,2.4875
pelagic,her.27.6a7bc,1972,F_FMSY,1.725
pelagic,her.27.6a7bc,1973,F_FMSY,2.275
pelagic,her.27.6a7bc,1974,F_FMSY,3.04375
pelagic,her.27.6a7bc,1975,F_FMSY,3
pelagic,her.27.6a7bc,1976,F_FMSY,2.975
pelagic,her.27.6a7bc,1977,F_FMSY,1.8125
pelagic,her.27.6a7bc,1978,F_FMSY,1.25
pelagic,her.27.6a7bc,1979,F_FMSY,0.69375
pelagic,her.27.6a7bc,1980,F_FMSY,0.83125
pelagic,her.27.6a7bc,1981,F_FMSY,1.54375
pelagic,her.27.6a7bc,1982,F_FMSY,2.05625
pelagic,her.27.6a7bc,1983,F_FMSY,2.1875
pelagic,her.27.6a7bc,1984,F_FMSY,1.4875
pelagic,her.27.6a7bc,1985,F_FMSY,1.275
pelagic,her.27.6a7bc,1986,F_FMSY,1.46875
pelagic,her.27.6a7bc,1987,F_FMSY,1.68125
pelagic,her.27.6a7bc,1988,F_FMSY,1.2
pelagic,her.27.6a7bc,1989,F_FMSY,1
pelagic,her.27.6a7bc,1990,F_FMSY,1.1625
pelagic,her.27.6a7bc,1991,F_FMSY,0.9375
pelagic,her.27.6a7bc,1992,F_FMSY,0.88125
pelagic,her.27.6a7bc,1993,F_FMSY,0.9125
pelagic,her.27.6a7bc,1994,F_FMSY,0.85
pelagic,her.27.6a7bc,1995,F_FMSY,0.9125
pelagic,her.27.6a7bc,1996,F_FMSY,1.08125
pelagic,her.27.6a7bc,1997,F_FMSY,1.5125
pelagic,her.27.6a7bc,1998,F_FMSY,1.60625
pelagic,her.27.6a7bc,1999,F_FMSY,0.9125
pelagic,her.27.6a7bc,2000,F_FMSY,0.73125
pelagic,her.27.6a7bc,2001,F_FMSY,0.66875
pelagic,her.27.6a7bc,2002,F_FMSY,0.7875
pelagic,her.27.6a7bc,2003,F_FMSY,0.6
pelagic,her.27.6a7bc,2004,F_FMSY,0.55625
pelagic,her.27.6a7bc,2005,F_FMSY,0.44375
pelagic,her.27.6a7bc,2006,F_FMSY,0.675
pelagic,her.27.6a7bc,2007,F_FMSY,0.71875
pelagic,her.27.6a7bc,2008,F_FMSY,0.5
pelagic,her.27.6a7bc,2009,F_FMSY,0.51875
pelagic,her.27.6a7bc,2010,F_FMSY,0.625
pelagic,her.27.6a7bc,2011,F_FMSY,0.55
pelagic,her.27.6a7bc,2012,F_FMSY,0.50625
pelagic,her.27.6a7bc,2013,F_FMSY,0.66875
pelagic,her.27.6a7bc,2014,F_FMSY,0.775
pelagic,her.27.6a7bc,2015,F_FMSY,0.8125
pelagic,her.27.6a7bc,2016,F_FMSY,0.4125
pelagic,her.27.6a7bc,2017,F_FMSY,0.38125
pelagic,her.27.6a7bc,1957,SSB_MSYBtrigger,0.865485365853659
pelagic,her.27.6a7bc,1958,SSB_MSYBtrigger,0.865326829268293
pelagic,her.27.6a7bc,1959,SSB_MSYBtrigger,0.810463414634146
pelagic,her.27.6a7bc,1960,SSB_MSYBtrigger,0.941014634146341
pelagic,her.27.6a7bc,1961,SSB_MSYBtrigger,1.02923414634146
pelagic,her.27.6a7bc,1962,SSB_MSYBtrigger,1.03621951219512
pelagic,her.27.6a7bc,1963,SSB_MSYBtrigger,1.10813414634146
pelagic,her.27.6a7bc,1964,SSB_MSYBtrigger,1.21953658536585
pelagic,her.27.6a7bc,1965,SSB_MSYBtrigger,1.12072926829268
pelagic,her.27.6a7bc,1966,SSB_MSYBtrigger,1.75741463414634
pelagic,her.27.6a7bc,1967,SSB_MSYBtrigger,1.80769756097561
pelagic,her.27.6a7bc,1968,SSB_MSYBtrigger,1.80309512195122
pelagic,her.27.6a7bc,1969,SSB_MSYBtrigger,1.70025609756098
pelagic,her.27.6a7bc,1970,SSB_MSYBtrigger,1.62810731707317
pelagic,her.27.6a7bc,1971,SSB_MSYBtrigger,1.50334390243902
pelagic,her.27.6a7bc,1972,SSB_MSYBtrigger,1.69723170731707
pelagic,her.27.6a7bc,1973,SSB_MSYBtrigger,1.86525609756098
pelagic,her.27.6a7bc,1974,SSB_MSYBtrigger,1.13358780487805
pelagic,her.27.6a7bc,1975,SSB_MSYBtrigger,0.704543902439024
pelagic,her.27.6a7bc,1976,SSB_MSYBtrigger,0.604836585365854
pelagic,her.27.6a7bc,1977,SSB_MSYBtrigger,0.515658536585366
pelagic,her.27.6a7bc,1978,SSB_MSYBtrigger,0.50319756097561
pelagic,her.27.6a7bc,1979,SSB_MSYBtrigger,0.512343902439024
pelagic,her.27.6a7bc,1980,SSB_MSYBtrigger,0.654948780487805
pelagic,her.27.6a7bc,1981,SSB_MSYBtrigger,0.776970731707317
pelagic,her.27.6a7bc,1982,SSB_MSYBtrigger,0.784873170731707
pelagic,her.27.6a7bc,1983,SSB_MSYBtrigger,0.6361
pelagic,her.27.6a7bc,1984,SSB_MSYBtrigger,0.818646341463415
pelagic,her.27.6a7bc,1985,SSB_MSYBtrigger,0.971953658536585
pelagic,her.27.6a7bc,1986,SSB_MSYBtrigger,1.0965243902439
pelagic,her.27.6a7bc,1987,SSB_MSYBtrigger,0.954958536585366
pelagic,her.27.6a7bc,1988,SSB_MSYBtrigger,1.0646243902439
pelagic,her.27.6a7bc,1989,SSB_MSYBtrigger,1.22113170731707
pelagic,her.27.6a7bc,1990,SSB_MSYBtrigger,1.26835365853659
pelagic,her.27.6a7bc,1991,SSB_MSYBtrigger,1.2165243902439
pelagic,her.27.6a7bc,1992,SSB_MSYBtrigger,1.06503170731707
pelagic,her.27.6a7bc,1993,SSB_MSYBtrigger,1.24306585365854
pelagic,her.27.6a7bc,1994,SSB_MSYBtrigger,0.956287804878049
pelagic,her.27.6a7bc,1995,SSB_MSYBtrigger,0.759373170731707
pelagic,her.27.6a7bc,1996,SSB_MSYBtrigger,0.759270731707317
pelagic,her.27.6a7bc,1997,SSB_MSYBtrigger,0.592985365853659
pelagic,her.27.6a7bc,1998,SSB_MSYBtrigger,0.749356097560976
pelagic,her.27.6a7bc,1999,SSB_MSYBtrigger,0.830063414634146
pelagic,her.27.6a7bc,2000,SSB_MSYBtrigger,0.756824390243902
pelagic,her.27.6a7bc,2001,SSB_MSYBtrigger,1.05877317073171
pelagic,her.27.6a7bc,2002,SSB_MSYBtrigger,1.16809024390244
pelagic,her.27.6a7bc,2003,SSB_MSYBtrigger,1.2230512195122
pelagic,her.27.6a7bc,2004,SSB_MSYBtrigger,1.05721219512195
pelagic,her.27.6a7bc,2005,SSB_MSYBtrigger,0.962751219512195
pelagic,her.27.6a7bc,2006,SSB_MSYBtrigger,1.0180512195122
pelagic,her.27.6a7bc,2007,SSB_MSYBtrigger,1.07518292682927
pelagic,her.27.6a7bc,2008,SSB_MSYBtrigger,1.00836829268293
pelagic,her.27.6a7bc,2009,SSB_MSYBtrigger,0.935126829268293
pelagic,her.27.6a7bc,2010,SSB_MSYBtrigger,0.830965853658537
pelagic,her.27.6a7bc,2011,SSB_MSYBtrigger,0.652041463414634
pelagic,her.27.6a7bc,2012,SSB_MSYBtrigger,0.727443902439024
pelagic,her.27.6a7bc,2013,SSB_MSYBtrigger,0.557385365853658
pelagic,her.27.6a7bc,2014,SSB_MSYBtrigger,0.415653658536585
pelagic,her.27.6a7bc,2015,SSB_MSYBtrigger,0.3258
pelagic,her.27.6a7bc,2016,SSB_MSYBtrigger,0.282621951219512
pelagic,her.27.6a7bc,2017,SSB_MSYBtrigger,0.275448780487805
pelagic,her.27.6a7bc,2018,SSB_MSYBtrigger,0.223207317073171
pelagic,her.27.6a7bc,1957,SSB_SSBMEAN,1.09039210443704
pelagic,her.27.6a7bc,1958,SSB_SSBMEAN,1.09019237022111
pelagic,her.27.6a7bc,1959,SSB_SSBMEAN,1.0210720401731
pelagic,her.27.6a7bc,1960,SSB_SSBMEAN,1.18554855774
pelagic,her.27.6a7bc,1961,SSB_SSBMEAN,1.2966929668196
pelagic,her.27.6a7bc,1962,SSB_SSBMEAN,1.30549356365687
pelagic,her.27.6a7bc,1963,SSB_SSBMEAN,1.39609607683663
pelagic,her.27.6a7bc,1964,SSB_SSBMEAN,1.53644777395333
pelagic,her.27.6a7bc,1965,SSB_SSBMEAN,1.41196419208372
pelagic,her.27.6a7bc,1966,SSB_SSBMEAN,2.21409987609114
pelagic,her.27.6a7bc,1967,SSB_SSBMEAN,2.27744942371583
pelagic,her.27.6a7bc,1968,SSB_SSBMEAN,2.27165098578569
pelagic,her.27.6a7bc,1969,SSB_SSBMEAN,2.14208800916328
pelagic,her.27.6a7bc,1970,SSB_SSBMEAN,2.05119050391076
pelagic,her.27.6a7bc,1971,SSB_SSBMEAN,1.89400582164234
pelagic,her.27.6a7bc,1972,SSB_SSBMEAN,2.13827769489016
pelagic,her.27.6a7bc,1973,SSB_SSBMEAN,2.34996523543464
pelagic,her.27.6a7bc,1974,SSB_SSBMEAN,1.42816417341265
pelagic,her.27.6a7bc,1975,SSB_SSBMEAN,0.887628074093477
pelagic,her.27.6a7bc,1976,SSB_SSBMEAN,0.762010616444206
pelagic,her.27.6a7bc,1977,SSB_SSBMEAN,0.649658583566753
pelagic,her.27.6a7bc,1978,SSB_SSBMEAN,0.633959474194685
pelagic,her.27.6a7bc,1979,SSB_SSBMEAN,0.645482602036778
pelagic,her.27.6a7bc,1980,SSB_SSBMEAN,0.825145065682511
pelagic,her.27.6a7bc,1981,SSB_SSBMEAN,0.978875882432398
pelagic,her.27.6a7bc,1982,SSB_SSBMEAN,0.988831864887966
pelagic,her.27.6a7bc,1983,SSB_SSBMEAN,0.801398203825526
pelagic,her.27.6a7bc,1984,SSB_SSBMEAN,1.03138139854916
pelagic,her.27.6a7bc,1985,SSB_SSBMEAN,1.22452745818718
pelagic,her.27.6a7bc,1986,SSB_SSBMEAN,1.3814693865624
pelagic,her.27.6a7bc,1987,SSB_SSBMEAN,1.20311595023953
pelagic,her.27.6a7bc,1988,SSB_SSBMEAN,1.34127978948327
pelagic,her.27.6a7bc,1989,SSB_SSBMEAN,1.53845740744899
pelagic,her.27.6a7bc,1990,SSB_SSBMEAN,1.59795054828919
pelagic,her.27.6a7bc,1991,SSB_SSBMEAN,1.53265282385066
pelagic,her.27.6a7bc,1992,SSB_SSBMEAN,1.34179295277651
pelagic,her.27.6a7bc,1993,SSB_SSBMEAN,1.56609140443137
pelagic,her.27.6a7bc,1994,SSB_SSBMEAN,1.20479064481925
pelagic,her.27.6a7bc,1995,SSB_SSBMEAN,0.956705384464211
pelagic,her.27.6a7bc,1996,SSB_SSBMEAN,0.956576325432379
pelagic,her.27.6a7bc,1997,SSB_SSBMEAN,0.747079715594945
pelagic,her.27.6a7bc,1998,SSB_SSBMEAN,0.944085254851551
pelagic,her.27.6a7bc,1999,SSB_SSBMEAN,1.04576533493018
pelagic,her.27.6a7bc,2000,SSB_SSBMEAN,0.953494272838881
pelagic,her.27.6a7bc,2001,SSB_SSBMEAN,1.33390806049842
pelagic,her.27.6a7bc,2002,SSB_SSBMEAN,1.47163248446712
pelagic,her.27.6a7bc,2003,SSB_SSBMEAN,1.54087572787878
pelagic,her.27.6a7bc,2004,SSB_SSBMEAN,1.33194144668004
pelagic,her.27.6a7bc,2005,SSB_SSBMEAN,1.21293365516099
pelagic,her.27.6a7bc,2006,SSB_SSBMEAN,1.28260402251133
pelagic,her.27.6a7bc,2007,SSB_SSBMEAN,1.35458208826418
pelagic,her.27.6a7bc,2008,SSB_SSBMEAN,1.27040487116917
pelagic,her.27.6a7bc,2009,SSB_SSBMEAN,1.17813073624378
pelagic,her.27.6a7bc,2010,SSB_SSBMEAN,1.04690228354393
pelagic,her.27.6a7bc,2011,SSB_SSBMEAN,0.821482247445771
pelagic,her.27.6a7bc,2012,SSB_SSBMEAN,0.916478913375987
pelagic,her.27.6a7bc,2013,SSB_SSBMEAN,0.702228629199427
pelagic,her.27.6a7bc,2014,SSB_SSBMEAN,0.523666240158352
pelagic,her.27.6a7bc,2015,SSB_SSBMEAN,0.41046303223763
pelagic,her.27.6a7bc,2016,SSB_SSBMEAN,0.356064650320677
pelagic,her.27.6a7bc,2017,SSB_SSBMEAN,0.347027445258384
pelagic,her.27.6a7bc,2018,SSB_SSBMEAN,0.28121041185844
pelagic,her.27.irls,1958,F_FMEAN,0.132346057017603
pelagic,her.27.irls,1959,F_FMEAN,0.081626610016845
pelagic,her.27.irls,1960,F_FMEAN,0.091928997688874
pelagic,her.27.irls,1961,F_FMEAN,0.0887590322513267
pelagic,her.27.irls,1962,F_FMEAN,0.142648444689632
pelagic,her.27.irls,1963,F_FMEAN,0.113326264392319
pelagic,her.27.irls,1964,F_FMEAN,0.0713242223448161
pelagic,her.27.irls,1965,F_FMEAN,0.10540135079845
pelagic,her.27.irls,1966,F_FMEAN,0.151365849642887
pelagic,her.27.irls,1967,F_FMEAN,0.171970624986945
pelagic,her.27.irls,1968,F_FMEAN,0.185442978096522
pelagic,her.27.irls,1969,F_FMEAN,0.279749449863556
pelagic,her.27.irls,1970,F_FMEAN,0.255974709081951
pelagic,her.27.irls,1971,F_FMEAN,0.351073672208372
pelagic,her.27.irls,1972,F_FMEAN,0.433492773584604
pelagic,her.27.irls,1973,F_FMEAN,0.402585610568517
pelagic,her.27.irls,1974,F_FMEAN,0.381980835224459
pelagic,her.27.irls,1975,F_FMEAN,0.397830662412196
pelagic,her.27.irls,1976,F_FMEAN,0.29639176841068
pelagic,her.27.irls,1977,F_FMEAN,0.221897580628317
pelagic,her.27.irls,1978,F_FMEAN,0.205255262081193
pelagic,her.27.irls,1979,F_FMEAN,0.328091422786154
pelagic,her.27.irls,1980,F_FMEAN,0.419227929115641
pelagic,her.27.irls,1981,F_FMEAN,0.645087966540892
pelagic,her.27.irls,1982,F_FMEAN,0.349488689489599
pelagic,her.27.irls,1983,F_FMEAN,0.425567859990736
pelagic,her.27.irls,1984,F_FMEAN,0.360583568521015
pelagic,her.27.irls,1985,F_FMEAN,0.244087338691148
pelagic,her.27.irls,1986,F_FMEAN,0.279749449863556
pelagic,her.27.irls,1987,F_FMEAN,0.29639176841068
pelagic,her.27.irls,1988,F_FMEAN,0.17593308178388
pelagic,her.27.irls,1989,F_FMEAN,0.219520106550156
pelagic,her.27.irls,1990,F_FMEAN,0.190197926252843
pelagic,her.27.irls,1991,F_FMEAN,0.29401429433252
pelagic,her.27.irls,1992,F_FMEAN,0.372470938911817
pelagic,her.27.irls,1993,F_FMEAN,0.248049795488083
pelagic,her.27.irls,1994,F_FMEAN,0.248049795488083
pelagic,her.27.irls,1995,F_FMEAN,0.297976751129454
pelagic,her.27.irls,1996,F_FMEAN,0.236954916456667
pelagic,her.27.irls,1997,F_FMEAN,0.313826578317191
pelagic,her.27.irls,1998,F_FMEAN,0.340771284536343
pelagic,her.27.irls,1999,F_FMEAN,0.473117341553947
pelagic,her.27.irls,2000,F_FMEAN,0.466777410678852
pelagic,her.27.irls,2001,F_FMEAN,0.383565817943233
pelagic,her.27.irls,2002,F_FMEAN,0.147403392845953
pelagic,her.27.irls,2003,F_FMEAN,0.214765158393835
pelagic,her.27.irls,2004,F_FMEAN,0.268654570832141
pelagic,her.27.irls,2005,F_FMEAN,0.201292805284259
pelagic,her.27.irls,2006,F_FMEAN,0.0855890668137793
pelagic,her.27.irls,2007,F_FMEAN,0.0847965754543924
pelagic,her.27.irls,2008,F_FMEAN,0.0507194470007581
pelagic,her.27.irls,2009,F_FMEAN,0.0491344642819844
pelagic,her.27.irls,2010,F_FMEAN,0.0649842914697213
pelagic,her.27.irls,2011,F_FMEAN,0.0832115927356187
pelagic,her.27.irls,2012,F_FMEAN,0.159290763236756
pelagic,her.27.irls,2013,F_FMEAN,0.129176091580056
pelagic,her.27.irls,2014,F_FMEAN,0.185442978096522
pelagic,her.27.irls,2015,F_FMEAN,0.23853989917544
pelagic,her.27.irls,2016,F_FMEAN,0.323336474629833
pelagic,her.27.irls,2017,F_FMEAN,0.325713948707993
pelagic,her.27.irls,1958,F_FMSY,0.642307692307692
pelagic,her.27.irls,1959,F_FMSY,0.396153846153846
pelagic,her.27.irls,1960,F_FMSY,0.446153846153846
pelagic,her.27.irls,1961,F_FMSY,0.430769230769231
pelagic,her.27.irls,1962,F_FMSY,0.692307692307692
pelagic,her.27.irls,1963,F_FMSY,0.55
pelagic,her.27.irls,1964,F_FMSY,0.346153846153846
pelagic,her.27.irls,1965,F_FMSY,0.511538461538461
pelagic,her.27.irls,1966,F_FMSY,0.734615384615385
pelagic,her.27.irls,1967,F_FMSY,0.834615384615385
pelagic,her.27.irls,1968,F_FMSY,0.9
pelagic,her.27.irls,1969,F_FMSY,1.35769230769231
pelagic,her.27.irls,1970,F_FMSY,1.24230769230769
pelagic,her.27.irls,1971,F_FMSY,1.70384615384615
pelagic,her.27.irls,1972,F_FMSY,2.10384615384615
pelagic,her.27.irls,1973,F_FMSY,1.95384615384615
pelagic,her.27.irls,1974,F_FMSY,1.85384615384615
pelagic,her.27.irls,1975,F_FMSY,1.93076923076923
pelagic,her.27.irls,1976,F_FMSY,1.43846153846154
pelagic,her.27.irls,1977,F_FMSY,1.07692307692308
pelagic,her.27.irls,1978,F_FMSY,0.996153846153846
pelagic,her.27.irls,1979,F_FMSY,1.59230769230769
pelagic,her.27.irls,1980,F_FMSY,2.03461538461538
pelagic,her.27.irls,1981,F_FMSY,3.13076923076923
pelagic,her.27.irls,1982,F_FMSY,1.69615384615385
pelagic,her.27.irls,1983,F_FMSY,2.06538461538462
pelagic,her.27.irls,1984,F_FMSY,1.75
pelagic,her.27.irls,1985,F_FMSY,1.18461538461538
pelagic,her.27.irls,1986,F_FMSY,1.35769230769231
pelagic,her.27.irls,1987,F_FMSY,1.43846153846154
pelagic,her.27.irls,1988,F_FMSY,0.853846153846154
pelagic,her.27.irls,1989,F_FMSY,1.06538461538462
pelagic,her.27.irls,1990,F_FMSY,0.923076923076923
pelagic,her.27.irls,1991,F_FMSY,1.42692307692308
pelagic,her.27.irls,1992,F_FMSY,1.80769230769231
pelagic,her.27.irls,1993,F_FMSY,1.20384615384615
pelagic,her.27.irls,1994,F_FMSY,1.20384615384615
pelagic,her.27.irls,1995,F_FMSY,1.44615384615385
pelagic,her.27.irls,1996,F_FMSY,1.15
pelagic,her.27.irls,1997,F_FMSY,1.52307692307692
pelagic,her.27.irls,1998,F_FMSY,1.65384615384615
pelagic,her.27.irls,1999,F_FMSY,2.29615384615385
pelagic,her.27.irls,2000,F_FMSY,2.26538461538462
pelagic,her.27.irls,2001,F_FMSY,1.86153846153846
pelagic,her.27.irls,2002,F_FMSY,0.715384615384615
pelagic,her.27.irls,2003,F_FMSY,1.04230769230769
pelagic,her.27.irls,2004,F_FMSY,1.30384615384615
pelagic,her.27.irls,2005,F_FMSY,0.976923076923077
pelagic,her.27.irls,2006,F_FMSY,0.415384615384615
pelagic,her.27.irls,2007,F_FMSY,0.411538461538462
pelagic,her.27.irls,2008,F_FMSY,0.246153846153846
pelagic,her.27.irls,2009,F_FMSY,0.238461538461538
pelagic,her.27.irls,2010,F_FMSY,0.315384615384615
pelagic,her.27.irls,2011,F_FMSY,0.403846153846154
pelagic,her.27.irls,2012,F_FMSY,0.773076923076923
pelagic,her.27.irls,2013,F_FMSY,0.626923076923077
pelagic,her.27.irls,2014,F_FMSY,0.9
pelagic,her.27.irls,2015,F_FMSY,1.15769230769231
pelagic,her.27.irls,2016,F_FMSY,1.56923076923077
pelagic,her.27.irls,2017,F_FMSY,1.58076923076923
pelagic,her.27.irls,1958,SSB_MSYBtrigger,4.48177777777778
pelagic,her.27.irls,1959,SSB_MSYBtrigger,4.1617037037037
pelagic,her.27.irls,1960,SSB_MSYBtrigger,3.93951851851852
pelagic,her.27.irls,1961,SSB_MSYBtrigger,3.32272222222222
pelagic,her.27.irls,1962,SSB_MSYBtrigger,3.22822222222222
pelagic,her.27.irls,1963,SSB_MSYBtrigger,2.98140740740741
pelagic,her.27.irls,1964,SSB_MSYBtrigger,3.32511111111111
pelagic,her.27.irls,1965,SSB_MSYBtrigger,3.38866666666667
pelagic,her.27.irls,1966,SSB_MSYBtrigger,3.27122222222222
pelagic,her.27.irls,1967,SSB_MSYBtrigger,3.13033333333333
pelagic,her.27.irls,1968,SSB_MSYBtrigger,3.16822222222222
pelagic,her.27.irls,1969,SSB_MSYBtrigger,2.76364814814815
pelagic,her.27.irls,1970,SSB_MSYBtrigger,2.09337037037037
pelagic,her.27.irls,1971,SSB_MSYBtrigger,1.90396296296296
pelagic,her.27.irls,1972,SSB_MSYBtrigger,1.66231481481481
pelagic,her.27.irls,1973,SSB_MSYBtrigger,1.25364814814815
pelagic,her.27.irls,1974,SSB_MSYBtrigger,0.973981481481481
pelagic,her.27.irls,1975,SSB_MSYBtrigger,0.774
pelagic,her.27.irls,1976,SSB_MSYBtrigger,0.717277777777778
pelagic,her.27.irls,1977,SSB_MSYBtrigger,0.726185185185185
pelagic,her.27.irls,1978,SSB_MSYBtrigger,0.701055555555556
pelagic,her.27.irls,1979,SSB_MSYBtrigger,0.694722222222222
pelagic,her.27.irls,1980,SSB_MSYBtrigger,0.636018518518519
pelagic,her.27.irls,1981,SSB_MSYBtrigger,0.702666666666667
pelagic,her.27.irls,1982,SSB_MSYBtrigger,1.09766666666667
pelagic,her.27.irls,1983,SSB_MSYBtrigger,1.46011111111111
pelagic,her.27.irls,1984,SSB_MSYBtrigger,1.51316666666667
pelagic,her.27.irls,1985,SSB_MSYBtrigger,1.63246296296296
pelagic,her.27.irls,1986,SSB_MSYBtrigger,1.78914814814815
pelagic,her.27.irls,1987,SSB_MSYBtrigger,2.02911111111111
pelagic,her.27.irls,1988,SSB_MSYBtrigger,2.09777777777778
pelagic,her.27.irls,1989,SSB_MSYBtrigger,1.84431481481481
pelagic,her.27.irls,1990,SSB_MSYBtrigger,1.72116666666667
pelagic,her.27.irls,1991,SSB_MSYBtrigger,1.37648148148148
pelagic,her.27.irls,1992,SSB_MSYBtrigger,1.37196296296296
pelagic,her.27.irls,1993,SSB_MSYBtrigger,1.42198148148148
pelagic,her.27.irls,1994,SSB_MSYBtrigger,1.5487037037037
pelagic,her.27.irls,1995,SSB_MSYBtrigger,1.5752962962963
pelagic,her.27.irls,1996,SSB_MSYBtrigger,1.39481481481481
pelagic,her.27.irls,1997,SSB_MSYBtrigger,1.15761111111111
pelagic,her.27.irls,1998,SSB_MSYBtrigger,0.934
pelagic,her.27.irls,1999,SSB_MSYBtrigger,0.827777777777778
pelagic,her.27.irls,2000,SSB_MSYBtrigger,0.845
pelagic,her.27.irls,2001,SSB_MSYBtrigger,0.857166666666667
pelagic,her.27.irls,2002,SSB_MSYBtrigger,1.11551851851852
pelagic,her.27.irls,2003,SSB_MSYBtrigger,0.904
pelagic,her.27.irls,2004,SSB_MSYBtrigger,0.853759259259259
pelagic,her.27.irls,2005,SSB_MSYBtrigger,1.21840740740741
pelagic,her.27.irls,2006,SSB_MSYBtrigger,1.51531481481481
pelagic,her.27.irls,2007,SSB_MSYBtrigger,1.59483333333333
pelagic,her.27.irls,2008,SSB_MSYBtrigger,1.89844444444444
pelagic,her.27.irls,2009,SSB_MSYBtrigger,2.15375925925926
pelagic,her.27.irls,2010,SSB_MSYBtrigger,2.32385185185185
pelagic,her.27.irls,2011,SSB_MSYBtrigger,2.52325925925926
pelagic,her.27.irls,2012,SSB_MSYBtrigger,2.34442592592593
pelagic,her.27.irls,2013,SSB_MSYBtrigger,2.14037037037037
pelagic,her.27.irls,2014,SSB_MSYBtrigger,1.75253703703704
pelagic,her.27.irls,2015,SSB_MSYBtrigger,1.24088888888889
pelagic,her.27.irls,2016,SSB_MSYBtrigger,0.865444444444444
pelagic,her.27.irls,2017,SSB_MSYBtrigger,0.661814814814815
pelagic,her.27.irls,2018,SSB_MSYBtrigger,0.632481481481482
pelagic,her.27.irls,1958,SSB_SSBMEAN,0.743675015421867
pelagic,her.27.irls,1959,SSB_SSBMEAN,0.690564150989138
pelagic,her.27.irls,1960,SSB_SSBMEAN,0.653696287562622
pelagic,her.27.irls,1961,SSB_SSBMEAN,0.551349402486197
pelagic,her.27.irls,1962,SSB_SSBMEAN,0.535668730118677
pelagic,her.27.irls,1963,SSB_SSBMEAN,0.494713997350832
pelagic,her.27.irls,1964,SSB_SSBMEAN,0.551745798083965
pelagic,her.27.irls,1965,SSB_SSBMEAN,0.562291764685048
pelagic,her.27.irls,1966,SSB_SSBMEAN,0.542803850878501
pelagic,her.27.irls,1967,SSB_SSBMEAN,0.519425729112462
pelagic,her.27.irls,1968,SSB_SSBMEAN,0.525712747663108
pelagic,her.27.irls,1969,SSB_SSBMEAN,0.458580541272119
pelagic,her.27.irls,1970,SSB_SSBMEAN,0.347359311340237
pelagic,her.27.irls,1971,SSB_SSBMEAN,0.315930364255189
pelagic,her.27.irls,1972,SSB_SSBMEAN,0.275832952198796
pelagic,her.27.irls,1973,SSB_SSBMEAN,0.208021649473647
pelagic,her.27.irls,1974,SSB_SSBMEAN,0.16161570902797
pelagic,her.27.irls,1975,SSB_SSBMEAN,0.128432173676833
pelagic,her.27.irls,1976,SSB_SSBMEAN,0.119020082855411
pelagic,her.27.irls,1977,SSB_SSBMEAN,0.12049811605329
pelagic,her.27.irls,1978,SSB_SSBMEAN,0.116328280191498
pelagic,her.27.irls,1979,SSB_SSBMEAN,0.115277370932299
pelagic,her.27.irls,1980,SSB_SSBMEAN,0.105536486863117
pelagic,her.27.irls,1981,SSB_SSBMEAN,0.116595616757435
pelagic,her.27.irls,1982,SSB_SSBMEAN,0.18213916792326
pelagic,her.27.irls,1983,SSB_SSBMEAN,0.242280676756713
pelagic,her.27.irls,1984,SSB_SSBMEAN,0.251084346428072
pelagic,her.27.irls,1985,SSB_SSBMEAN,0.270879543643742
pelagic,her.27.irls,1986,SSB_SSBMEAN,0.296878792889595
pelagic,her.27.irls,1987,SSB_SSBMEAN,0.336696577043687
pelagic,her.27.irls,1988,SSB_SSBMEAN,0.348090645853948
pelagic,her.27.irls,1989,SSB_SSBMEAN,0.306032765647354
pelagic,her.27.irls,1990,SSB_SSBMEAN,0.285598418940709
pelagic,her.27.irls,1991,SSB_SSBMEAN,0.228403758000741
